,hj_area_px2,tip_coords,base_coords,prot_len_px,prot_angle_rad,prot_angle_deg,edge_len_nonstrt_px,edge_len_strt_px,edge_angle_rad,edge_angle_deg,endpoint_1_coords,endpoint_2_coords,cell_s_lab,cell_r_lab,cell_r_area_px,cell_s_area_px,t_step,um_per_px,prot_len_um
6579,91.0,"(428, 367)","(430, 365)",2.51754732471166,-0.7853981633974483,-45.0,57.64741862390683,58.249463516842795,0.6022873461349642,34.5085229876684,"(428.0, 362.0)","(461.0, 410.0)",64.0,51.0,3753.0,3442.0,19,0.08846580217295011,0.22271684358898153
6580,14.0,"(458, 413)","(460, 413)",1.519912175733072,-1.5707963267948966,-90.0,10.621129879724664,11.180339887498949,2.677945044588987,153.434948822922,"(456.0, 419.0)","(461.0, 409.0)",74.0,51.0,3753.0,2818.0,19,0.08846580217295011,0.13446024985866012
6581,95.0,"(394, 631)","(391, 627)",4.788729771700129,0.6435011087932844,36.86989764584402,30.912089525719836,31.216982557575932,2.1276978509004825,121.90810693565315,"(374.5, 635.0)","(401.0, 618.5)",38.0,52.0,1898.0,3220.0,19,0.08846580217295011,0.4236388206429401
6582,115.0,"(383, 651)","(380, 653)",3.1508148734559596,2.158798930342464,123.69006752597979,49.509465791193854,47.720540650751225,0.6141594272920106,35.18874313200395,"(375.5, 634.0)","(403.0, 673.0)",39.0,52.0,1898.0,3877.0,19,0.08846580217295011,0.27873936527874377
6583,41.0,"(416, 667)","(416, 670)",2.5185185164116457,3.141592653589793,180.0,22.795009516964306,23.648467180770936,1.8055189392800937,103.44861505168652,"(402.0, 672.5)","(425.0, 667.0)",57.0,52.0,1898.0,2100.0,19,0.08846580217295011,0.22280276084178446
6584,51.0,"(402, 623)","(403, 621)",1.9603937739768702,-0.4636476090008061,-26.56505117707799,35.11806835703358,35.510561809129406,1.0062269331267966,57.652556500557964,"(400.0, 618.0)","(430.0, 637.0)",59.0,52.0,1898.0,2806.0,19,0.08846580217295011,0.17342780778972086
6585,45.0,"(423, 665)","(425, 665)",1.5555555555555556,-1.5707963267948966,-90.0,30.607139198454483,32.38826948140329,2.9865959116658525,171.11934084947978,"(424.5, 668.0)","(429.5, 636.0)",63.0,52.0,1898.0,2871.0,19,0.08846580217295011,0.1376134700468113
6586,120.0,"(400, 354)","(397, 354)",2.4487362674274147,1.5707963267948966,90.0,56.303302113827414,56.61271941887264,0.30499234681440474,17.47477425625567,"(382.0, 303.0)","(399.0, 357.0)",43.0,54.0,3923.0,3233.0,19,0.08846580217295011,0.21662941820796192
6587,92.0,"(400, 297)","(400, 293)",3.4736789162680606,0.0,0.0,36.020239485302994,35.84689665786984,2.09686274579166,120.14138555207535,"(382.0, 304.0)","(413.0, 286.0)",47.0,54.0,3923.0,2485.0,19,0.08846580217295011,0.307301791818918
6588,71.0,"(419, 356)","(418, 359)",2.778582702071829,2.819842099193151,161.565051177078,30.173044825749642,31.575306807693888,1.379611867197882,79.04593735660167,"(398.0, 356.5)","(429.0, 362.5)",51.0,54.0,3923.0,3753.0,19,0.08846580217295011,0.24580954764266758
6589,50.0,"(444, 300)","(444, 297)",2.432664994866258,0.0,0.0,36.83265469761524,38.27531841800928,1.2242574623609548,70.14478563067895,"(412.0, 286.5)","(448.0, 299.5)",61.0,54.0,3923.0,1943.0,19,0.08846580217295011,0.21520766018889909
6590,59.0,"(427, 356)","(430, 361)",6.375297277714101,-2.601173153319209,-149.03624346792648,28.451170744595792,28.653097563788805,2.0812846487116725,119.24882633654698,"(428.0, 363.0)","(453.0, 349.0)",64.0,54.0,3923.0,3442.0,19,0.08846580217295011,0.563995787764003
6591,85.0,"(448, 341)","(452, 341)",3.506172839506172,-1.5707963267948966,-90.0,51.26321532077947,51.29571132170798,0.10742795360465592,6.155168343274003,"(447.0, 299.0)","(452.5, 350.0)",71.0,54.0,3923.0,2251.0,19,0.08846580217295011,0.3101763928039238
6592,45.0,"(396, 243)","(394, 243)",1.5555555555555556,1.5707963267948966,90.0,31.386075860349592,31.67412192942371,2.934909435105544,168.15792388467224,"(392.5, 249.0)","(399.0, 218.0)",44.0,56.0,3528.0,2240.0,19,0.08846580217295011,0.1376134700468113
6593,60.0,"(413, 256)","(410, 259)",3.873057439450733,2.356194490192345,135.0,24.612755131959418,25.238858928247925,0.982793723247329,56.309932474020215,"(392.0, 248.0)","(413.0, 262.0)",47.0,56.0,3528.0,2485.0,19,0.08846580217295011,0.3426331332429212
6594,100.0,"(432, 204)","(431, 201)",2.8978234911350693,0.3217505543966422,18.43494882292201,40.84157850701478,40.8166632639171,2.1112158270654806,120.96375653207352,"(399.0, 219.0)","(434.0, 198.0)",49.0,56.0,3528.0,4366.0,19,0.08846580217295011,0.2563582796988827
6595,109.0,"(422, 254)","(422, 259)",4.5020576131632275,3.141592653589793,180.0,53.4980082180067,54.12947441089743,1.7754381366246745,101.72511201516508,"(412.0, 261.5)","(465.0, 250.5)",61.0,56.0,3528.0,1943.0,19,0.08846580217295011,0.39827813817732205
6596,66.0,"(464, 213)","(465, 211)",1.903205466577798,-0.4636476090008061,-26.56505117707799,43.481806709622546,43.68065933568311,1.2924966677897853,74.05460409907715,"(433.0, 198.5)","(475.0, 210.5)",65.0,56.0,3528.0,2551.0,19,0.08846580217295011,0.16836859830074868
6597,63.0,"(474, 226)","(476, 228)",2.4792385908269066,-2.356194490192345,-135.0,35.2521458984515,34.9857113690718,2.601173153319209,149.03624346792648,"(464.0, 251.0)","(482.0, 221.0)",556.0,56.0,3528.0,2890.0,19,0.08846580217295011,0.21932783071563672
6598,21.0,"(474, 215)","(476, 214)",1.9609467526317137,-1.1071487177940904,-63.43494882292201,13.379926399307626,14.150971698084906,0.5585993153435624,32.005383208083494,"(474.0, 210.0)","(481.5, 222.0)",559.0,56.0,3528.0,2533.0,19,0.08846580217295011,0.17347672749000612
6599,85.0,"(404, 690)","(399, 690)",4.502057613168727,1.5707963267948966,90.0,28.017588691769404,27.892651361962706,2.8879185574511506,165.4655449194599,"(396.0, 699.0)","(403.0, 672.0)",39.0,57.0,2100.0,3877.0,19,0.08846580217295011,0.39827813817780855
6600,70.0,"(422, 674)","(421, 669)",4.678568247965419,0.19739555984988075,11.309932474020213,22.795009516964306,23.648467180770936,1.8055189392800937,103.44861505168652,"(402.0, 672.5)","(425.0, 667.0)",52.0,57.0,2100.0,1898.0,19,0.08846580217295011,0.41389329307715456
6601,66.0,"(423, 674)","(428, 670)",6.2133603209843855,-0.8960553845713439,-51.34019174590991,22.23761656430439,22.47220505424423,1.0074800653029286,57.724355685422374,"(424.0, 667.0)","(443.0, 679.0)",63.0,57.0,2100.0,2871.0,19,0.08846580217295011,0.5496699049854624
6602,40.0,"(441, 682)","(443, 682)",1.5555555555555556,-1.5707963267948966,-90.0,32.526356364652095,32.46921619010844,0.1702119252854744,9.752424941653784,"(442.5, 678.0)","(448.0, 710.0)",70.0,57.0,2100.0,2885.0,19,0.08846580217295011,0.1376134700468113
6603,31.0,"(399, 700)","(398, 701)",1.1481046225022713,2.356194490192345,135.0,26.85276456282294,27.294688127912362,0.4964227534048819,28.44292862436335,"(396.0, 698.0)","(409.0, 722.0)",600.0,57.0,2100.0,3416.0,19,0.08846580217295011,0.10156799640813549
6604,103.0,"(409, 120)","(406, 118)",3.2868818618817386,0.982793723247329,56.309932474020215,44.07941530696425,43.965895873961216,2.841421482759681,162.80145877993414,"(399.0, 137.0)","(412.0, 95.0)",40.0,58.0,3609.0,4691.0,19,0.08846580217295011,0.2907766405590878
6605,91.0,"(431, 162)","(429, 164)",2.560467168256574,2.356194490192345,135.0,42.811857825097,43.522982434571276,0.8260262010788214,47.32781508904115,"(399.0, 136.0)","(431.0, 165.5)",49.0,58.0,3609.0,4366.0,19,0.08846580217295011,0.22651378197731983
6606,108.0,"(440, 153)","(443, 158)",5.433009941448874,-2.601173153319209,-149.03624346792648,44.984366157015614,44.78001786511479,1.853697180322982,106.20902492780799,"(430.0, 166.0)","(473.0, 153.5)",65.0,58.0,3609.0,2551.0,19,0.08846580217295011,0.48063558268388734
6607,105.0,"(451, 123)","(456, 119)",6.189526937635304,-0.8960553845713439,-51.34019174590991,57.85651874157125,57.28001396647874,0.7730531115532239,44.292680631455745,"(437.0, 92.0)","(477.0, 133.0)",66.0,58.0,3609.0,2222.0,19,0.08846580217295011,0.5475614656089905
6608,34.0,"(472, 149)","(473, 151)",1.7603414930003902,-2.677945044588987,-153.434948822922,22.973984660517992,22.561028345356956,2.91811605244916,167.19573393471325,"(472.0, 154.0)","(477.0, 132.0)",78.0,58.0,3609.0,2371.0,19,0.08846580217295011,0.15573002227660815
6609,48.0,"(418, 100)","(418, 95)",4.502057613168726,0.0,0.0,25.970341760343313,27.16615541441225,1.6814535479687922,96.3401917459099,"(411.0, 95.5)","(438.0, 92.5)",672.0,58.0,3609.0,5632.0,19,0.08846580217295011,0.3982781381778085
6610,44.0,"(402, 619)","(400, 618)",2.316032085580529,1.1071487177940904,63.43494882292201,22.60274812056316,23.021728866442675,0.04345089539153084,2.489552921999156,"(399.0, 597.0)","(400.0, 620.0)",38.0,59.0,2806.0,3220.0,19,0.08846580217295011,0.20488963630917215
6611,111.0,"(408, 596)","(407, 592)",3.730315133935999,0.24497866312686414,14.036243467926479,41.05961882755176,42.15744299646268,2.162088392162018,123.87853980510967,"(398.0, 597.5)","(433.0, 574.0)",50.0,59.0,2806.0,3626.0,19,0.08846580217295011,0.330005320681544
6612,79.0,"(407, 620)","(406, 623)",2.8343138877865908,2.819842099193151,161.565051177078,35.11806835703358,35.510561809129406,1.0062269331267966,57.652556500557964,"(400.0, 618.0)","(430.0, 637.0)",52.0,59.0,2806.0,1898.0,19,0.08846580217295011,0.25073985169297364
6613,171.0,"(448, 616)","(454, 622)",8.193929615441238,-2.356194490192345,-135.0,46.425426449923386,45.617978911828175,2.0246403283164067,116.00334584451144,"(429.0, 637.0)","(470.0, 617.0)",63.0,59.0,2806.0,2871.0,19,0.08846580217295011,0.7248825563787017
6614,58.0,"(445, 586)","(445, 583)",2.4958461568393595,0.0,0.0,40.47655701898169,40.475301110677364,1.0960994437147218,62.80187205149089,"(432.0, 574.0)","(468.0, 592.5)",67.0,59.0,2806.0,3646.0,19,0.08846580217295011,0.2207970323650686
6615,24.0,"(466, 595)","(467, 596)",1.118621908772469,-2.356194490192345,-135.0,25.389619207159253,26.119915773217954,0.09585914711001318,5.492324557127438,"(467.0, 592.0)","(469.5, 618.0)",77.0,59.0,2806.0,2209.0,19,0.08846580217295011,0.09895978448779308
6616,74.0,"(428, 474)","(426, 472)",2.6132629899224,0.7853981633974483,45.0,33.45235085627952,32.17530108639234,2.3452059215096113,134.37040139158972,"(407.0, 494.0)","(430.0, 471.5)",46.0,60.0,2504.0,5841.0,19,0.08846580217295011,0.23118440669236714
6617,140.0,"(419, 505)","(412, 505)",6.500228623685416,1.5707963267948966,90.0,35.88198677167392,35.28809997718778,0.12786991855999988,7.326406660169546,"(407.0, 493.0)","(411.5, 528.0)",48.0,60.0,2504.0,2361.0,19,0.08846580217295011,0.5750479395019018
6618,37.0,"(414, 526)","(414, 528)",1.5555555555555556,3.141592653589793,180.0,30.81529616895717,31.945265689926575,1.2688451649646473,72.69947280805499,"(410.5, 527.0)","(441.0, 536.5)",50.0,60.0,2504.0,3626.0,19,0.08846580217295011,0.1376134700468113
6619,43.0,"(449, 487)","(450, 484)",2.9042117092879267,-0.3217505543966422,-18.43494882292201,27.926800537996463,28.397293004791848,0.9669220402555391,55.400552024821074,"(428.625, 469.875)","(452.0, 486.0)",62.0,60.0,2504.0,2556.0,19,0.08846580217295011,0.256923418542231
6620,44.0,"(448, 532)","(449, 534)",1.780861522988341,-2.677945044588987,-153.434948822922,29.37910148829542,28.42534080710379,2.256525837701183,129.28940686250036,"(440.0, 537.0)","(462.0, 519.0)",67.0,60.0,2504.0,3646.0,19,0.08846580217295011,0.1575453431901052
6621,56.0,"(454, 495)","(456, 494)",1.9606425301795758,-1.1071487177940904,-63.43494882292201,36.87781331337759,36.40054944640259,0.27829965900511133,15.945395900922854,"(452.0, 485.0)","(462.0, 520.0)",73.0,60.0,2504.0,2430.0,19,0.08846580217295011,0.17344981420673872
6622,65.0,"(416, 263)","(413, 264)",2.9488372858628416,1.892546881191539,108.43494882292202,26.91366131546137,26.0,0.0,0.0,"(413.0, 261.0)","(413.0, 287.0)",47.0,61.0,1943.0,2485.0,19,0.08846580217295011,0.2608712559713613
6623,90.0,"(446, 293)","(445, 298)",4.756058045215556,2.9441970937399127,168.6900675259798,36.83265469761524,38.27531841800928,1.2242574623609548,70.14478563067895,"(412.0, 286.5)","(448.0, 299.5)",54.0,61.0,1943.0,3923.0,19,0.08846580217295011,0.4207484901511072
6624,146.0,"(423, 264)","(423, 258)",5.500685871056264,0.0,0.0,53.4980082180067,54.12947441089743,1.7754381366246745,101.72511201516508,"(412.0, 261.5)","(465.0, 250.5)",56.0,61.0,1943.0,3528.0,19,0.08846580217295011,0.4866225880844052
6625,29.0,"(448, 294)","(449, 298)",3.7926343011162467,-2.896613990462929,-165.96375653207352,17.2665701429052,18.117670931993437,2.2584675828336263,129.40066066347944,"(447.0, 300.0)","(461.0, 288.5)",71.0,61.0,1943.0,2251.0,19,0.08846580217295011,0.3355184357968948
6626,68.0,"(459, 277)","(462, 277)",2.518447722850598,-1.5707963267948966,-90.0,35.3012929501962,34.48187929913333,2.8473580884786056,163.14160123226173,"(460.0, 289.0)","(470.0, 256.0)",75.0,61.0,1943.0,4298.0,19,0.08846580217295011,0.2227964980326177
6627,9.0,"(467, 255)","(468, 254)",1.1481046225022713,-0.7853981633974483,-45.0,8.657688235170138,9.604686356149273,0.6747409422235526,38.65980825409009,"(464.0, 250.0)","(470.0, 257.5)",556.0,61.0,1943.0,2890.0,19,0.08846580217295011,0.10156799640813549
6628,130.0,"(434, 467)","(429, 469)",5.264925627185153,1.9513027039072615,111.80140948635182,51.478869195439664,49.47726750741192,0.24497866312686414,14.036243467926479,"(417.0, 424.0)","(429.0, 472.0)",46.0,62.0,2556.0,5841.0,19,0.08846580217295011,0.465765868989857
6629,93.0,"(433, 422)","(433, 418)",3.486223929247252,0.0,0.0,41.45843455867387,40.44749683231337,1.719686274404394,98.53076560994813,"(417.0, 425.0)","(457.0, 419.0)",51.0,62.0,2556.0,3753.0,19,0.08846580217295011,0.3084115964553922
6630,89.0,"(435, 467)","(434, 473)",5.661168538079476,2.976443976175166,170.53767779197437,27.926800537996463,28.397293004791848,0.9669220402555391,55.400552024821074,"(428.625, 469.875)","(452.0, 486.0)",60.0,62.0,2556.0,2504.0,19,0.08846580217295011,0.500819815957468
6631,48.0,"(462, 477)","(462, 480)",2.3666901462940455,3.141592653589793,180.0,36.494462779451254,33.811980125393426,2.471470616163297,141.60483549675396,"(451.0, 485.5)","(472.0, 459.0)",73.0,62.0,2556.0,2430.0,19,0.08846580217295011,0.20937114228671938
6632,81.0,"(467, 460)","(470, 457)",3.967167157247282,-0.7853981633974483,-45.0,44.28171124583896,44.598206241955516,0.3430239404207034,19.65382405805331,"(456.5, 418.0)","(471.5, 460.0)",74.0,62.0,2556.0,2818.0,19,0.08846580217295011,0.3509586249200629
6633,72.0,"(431, 644)","(428, 644)",2.5184931209159114,1.5707963267948966,90.0,30.607139198454483,32.38826948140329,2.9865959116658525,171.11934084947978,"(424.5, 668.0)","(429.5, 636.0)",52.0,63.0,2871.0,1898.0,19,0.08846580217295011,0.22280051420888272
6634,27.0,"(426, 667)","(425, 668)",1.2952060277213755,2.356194490192345,135.0,22.23761656430439,22.47220505424423,1.0074800653029286,57.724355685422374,"(424.0, 667.0)","(443.0, 679.0)",57.0,63.0,2871.0,2100.0,19,0.08846580217295011,0.11458144022161174
6635,73.0,"(452, 627)","(450, 625)",2.4792385908269066,0.7853981633974483,45.0,46.425426449923386,45.617978911828175,2.0246403283164067,116.00334584451144,"(429.0, 637.0)","(470.0, 617.0)",59.0,63.0,2871.0,2806.0,19,0.08846580217295011,0.21932783071563672
6636,83.0,"(484, 661)","(487, 662)",2.8474340566429177,-1.892546881191539,-108.43494882292202,51.796127962684274,50.50990001969911,1.9457880539282653,111.48544331706343,"(442.0, 679.0)","(489.0, 660.5)",70.0,63.0,2871.0,2885.0,19,0.08846580217295011,0.25190053795549316
6637,41.0,"(481, 629)","(482, 627)",1.780861522988341,-0.4636476090008061,-26.56505117707799,26.37891597354755,27.408940147331492,0.9017533286043231,51.66665989090137,"(468.5, 617.0)","(490.0, 634.0)",77.0,63.0,2871.0,2209.0,19,0.08846580217295011,0.1575453431901052
6638,27.0,"(488, 639)","(489, 640)",1.118621908772469,-2.356194490192345,-135.0,27.537913054209227,28.071337695236398,3.070285188804503,175.91438322002512,"(488.0, 661.0)","(490.0, 633.0)",81.0,63.0,2871.0,2385.0,19,0.08846580217295011,0.09895978448779308
6639,123.0,"(463, 407)","(460, 407)",2.5185185185185177,1.5707963267948966,90.0,57.64741862390683,58.249463516842795,0.6022873461349642,34.5085229876684,"(428.0, 362.0)","(461.0, 410.0)",51.0,64.0,3442.0,3753.0,19,0.08846580217295011,0.22280276102817057
6640,124.0,"(449, 364)","(442, 356)",10.66797956191162,0.7188299996216245,41.18592516570965,28.451170744595792,28.653097563788805,2.0812846487116725,119.24882633654698,"(428.0, 363.0)","(453.0, 349.0)",54.0,64.0,3442.0,3923.0,19,0.08846580217295011,0.9437513695091484
6641,55.0,"(480, 353)","(480, 351)",1.5555555555555558,0.0,0.0,43.31381623432255,43.0,1.5707963267948966,90.0,"(452.0, 349.0)","(495.0, 349.0)",71.0,64.0,3442.0,2251.0,19,0.08846580217295011,0.1376134700468113
6642,58.0,"(493, 404)","(494, 406)",2.00174576798441,-2.677945044588987,-153.434948822922,39.80555231000699,40.44749683231337,1.719686274404394,98.53076560994813,"(460.0, 409.5)","(500.0, 403.5)",74.0,64.0,3442.0,2818.0,19,0.08846580217295011,0.1770860451110489
6643,34.0,"(512, 371)","(512, 369)",1.2952060277213755,0.0,0.0,27.957667080072113,29.068883707497267,0.712357598094329,40.81508387488159,"(494.0, 349.0)","(513.0, 371.0)",84.0,64.0,3442.0,3002.0,19,0.08846580217295011,0.11458144022161174
6644,83.0,"(493, 387)","(500, 388)",6.6318505405831045,-1.7126933813990606,-98.13010235415598,38.54295392693013,36.76955262170047,2.7509856098921066,157.61986494804043,"(499.0, 404.0)","(513.0, 370.0)",85.0,64.0,3442.0,3429.0,19,0.08846580217295011,0.5866919779637971
6645,73.0,"(437, 196)","(433, 196)",3.506172839506172,1.5707963267948966,90.0,33.61266049158914,34.73110997362451,0.11542666036692471,6.613460482314756,"(430.0, 164.5)","(434.0, 199.0)",49.0,65.0,2551.0,4366.0,19,0.08846580217295011,0.3101763928039238
6646,100.0,"(469, 208)","(469, 212)",3.506063284627468,3.141592653589793,180.0,43.481806709622546,43.68065933568311,1.2924966677897853,74.05460409907715,"(433.0, 198.5)","(475.0, 210.5)",56.0,65.0,2551.0,3528.0,19,0.08846580217295011,0.31016670094369725
6647,115.0,"(439, 164)","(437, 160)",4.205107778032062,0.4636476090008061,26.56505117707799,44.984366157015614,44.78001786511479,1.853697180322982,106.20902492780799,"(430.0, 166.0)","(473.0, 153.5)",58.0,65.0,2551.0,3609.0,19,0.08846580217295011,0.37200823280731815
6648,36.0,"(489, 176)","(490, 174)",1.8597332861387115,-0.4636476090008061,-26.56505117707799,28.86724540287164,29.832867780352597,0.690446457054692,39.559667968994496,"(472.0, 153.0)","(491.0, 176.0)",78.0,65.0,2551.0,2371.0,19,0.08846580217295011,0.16452279698599767
6649,73.0,"(473, 200)","(478, 201)",4.642699668395204,-1.7681918866447774,-101.30993247402021,40.112934652534186,39.81205847478876,2.7004131731748124,154.72227776444706,"(474.0, 211.0)","(491.0, 175.0)",559.0,65.0,2551.0,2533.0,19,0.08846580217295011,0.41072015041267124
6650,139.0,"(478, 129)","(476, 132)",3.934027355230006,2.5535900500422257,146.30993247402023,57.85651874157125,57.28001396647874,0.7730531115532239,44.292680631455745,"(437.0, 92.0)","(477.0, 133.0)",58.0,66.0,2222.0,3609.0,19,0.08846580217295011,0.3480268857507518
6651,51.0,"(501, 123)","(501, 126)",2.5179985048198747,3.141592653589793,180.0,32.02681475772791,33.10966626228661,1.8304259562031542,104.87568200163881,"(476.0, 132.5)","(508.0, 124.0)",78.0,66.0,2222.0,2371.0,19,0.08846580217295011,0.2227567575991792
6652,22.0,"(445, 86)","(443, 85)",1.780861522988341,1.1071487177940904,63.43494882292201,18.492705240706602,19.1049731745428,2.393214606066275,137.12109639666144,"(437.0, 93.0)","(450.0, 79.0)",672.0,66.0,2222.0,5632.0,19,0.08846580217295011,0.1575453431901052
6653,105.0,"(444, 540)","(440, 539)",3.9057834722478426,1.3258176636680326,75.96375653207353,39.237470984875266,40.20572098594925,2.953952881785427,169.24903300681197,"(432.5, 575.0)","(440.0, 535.5)",50.0,67.0,3646.0,3626.0,19,0.08846580217295011,0.3455282679862558
6654,84.0,"(449, 582)","(447, 584)",2.4725639214103023,2.356194490192345,135.0,40.47655701898169,40.475301110677364,1.0960994437147218,62.80187205149089,"(432.0, 574.0)","(468.0, 592.5)",59.0,67.0,3646.0,2806.0,19,0.08846580217295011,0.21873735073145756
